1,2018/04/27,11:39:06.00,2018/04/27,05:39:06.00,24.530803,N,110.367937,W,5.9,0.0
2,2018/04/27,11:39:11.00,2018/04/27,05:39:11.00,24.530803,N,110.367937,W,5.9,0.0
3,2018/04/27,11:39:16.00,2018/04/27,05:39:16.00,24.530803,N,110.367937,W,5.9,0.0
4,2018/04/27,11:39:21.00,2018/04/27,05:39:21.00,24.530785,N,110.368002,W,-1.7,0.0
5,2018/04/27,11:39:26.00,2018/04/27,05:39:26.00,24.530780,N,110.368005,W,-3.0,0.0
6,2018/04/27,11:39:31.00,2018/04/27,05:39:31.00,24.530780,N,110.368005,W,-3.0,0.0
7,2018/04/27,11:39:36.00,2018/04/27,05:39:36.00,24.530780,N,110.368005,W,-3.0,0.0
8,2018/04/27,11:39:41.00,2018/04/27,05:39:41.00,24.530780,N,110.368005,W,-3.0,0.0
9,2018/04/27,11:39:46.00,2018/04/27,05:39:46.00,24.530780,N,110.368005,W,-3.0,0.0
10,2018/04/27,11:39:51.00,2018/04/27,05:39:51.00,24.530780,N,110.368005,W,-3.0,0.0
11,2018/04/27,11:39:56.00,2018/04/27,05:39:56.00,24.530780,N,110.368005,W,-3.0,0.0
12,2018/04/27,11:40:01.00,2018/04/27,05:40:01.00,24.530780,N,110.368005,W,-3.0,0.0
13,2018/04/27,11:40:06.00,2018/04/27,05:40:06.00,24.530780,N,110.368005,W,-3.0,0.0
14,2018/04/27,11:40:11.00,2018/04/27,05:40:11.00,24.530780,N,110.368005,W,-3.0,0.0
15,2018/04/27,11:40:16.00,2018/04/27,05:40:16.00,24.530780,N,110.368005,W,-3.0,0.0
16,2018/04/27,11:40:21.00,2018/04/27,05:40:21.00,24.530780,N,110.368005,W,-3.0,0.0
17,2018/04/27,11:40:26.00,2018/04/27,05:40:26.00,24.530780,N,110.368005,W,-3.0,0.0
18,2018/04/27,11:40:31.00,2018/04/27,05:40:31.00,24.530780,N,110.368005,W,-3.0,0.0
19,2018/04/27,11:40:36.00,2018/04/27,05:40:36.00,24.530780,N,110.368005,W,-3.0,0.0
20,2018/04/27,11:40:41.00,2018/04/27,05:40:41.00,24.530780,N,110.368005,W,-3.0,0.0
21,2018/04/27,11:40:46.00,2018/04/27,05:40:46.00,24.530780,N,110.368005,W,-3.0,0.0
22,2018/04/27,11:40:51.00,2018/04/27,05:40:51.00,24.530780,N,110.368005,W,-3.0,0.0
23,2018/04/27,11:40:56.00,2018/04/27,05:40:56.00,24.530780,N,110.368005,W,-3.0,0.0
24,2018/04/27,11:41:01.00,2018/04/27,05:41:01.00,24.530780,N,110.368005,W,-3.0,0.0
25,2018/04/27,11:41:06.00,2018/04/27,05:41:06.00,24.530780,N,110.368005,W,-3.0,0.0
26,2018/04/27,11:41:11.00,2018/04/27,05:41:11.00,24.530780,N,110.368005,W,-3.0,0.0
27,2018/04/27,11:41:16.00,2018/04/27,05:41:16.00,24.530780,N,110.368005,W,-3.0,0.0
28,2018/04/27,11:41:21.00,2018/04/27,05:41:21.00,24.530780,N,110.368005,W,-3.0,0.0
29,2018/04/27,11:41:26.00,2018/04/27,05:41:26.00,24.530780,N,110.368005,W,-3.0,0.0
30,2018/04/27,11:41:31.00,2018/04/27,05:41:31.00,24.530780,N,110.368005,W,-3.0,0.0
31,2018/04/27,11:41:36.00,2018/04/27,05:41:36.00,24.530780,N,110.368005,W,-3.0,0.0
32,2018/04/27,11:41:41.00,2018/04/27,05:41:41.00,24.530780,N,110.368005,W,-3.0,0.0
33,2018/04/27,11:41:46.00,2018/04/27,05:41:46.00,24.530780,N,110.368005,W,-3.0,0.0
34,2018/04/27,11:41:51.00,2018/04/27,05:41:51.00,24.530780,N,110.368005,W,-3.0,0.0
35,2018/04/27,11:41:56.00,2018/04/27,05:41:56.00,24.530780,N,110.368005,W,-3.0,0.0
36,2018/04/27,11:42:01.00,2018/04/27,05:42:01.00,24.530780,N,110.368005,W,-3.0,0.0
37,2018/04/27,11:42:06.00,2018/04/27,05:42:06.00,24.530780,N,110.368005,W,-3.0,0.0
38,2018/04/27,11:42:11.00,2018/04/27,05:42:11.00,24.530780,N,110.368005,W,-3.0,0.0
39,2018/04/27,11:42:16.00,2018/04/27,05:42:16.00,24.530780,N,110.368005,W,-3.0,0.0
40,2018/04/27,11:42:21.00,2018/04/27,05:42:21.00,24.530780,N,110.368005,W,-3.0,0.0
41,2018/04/27,11:42:26.00,2018/04/27,05:42:26.00,24.530780,N,110.368005,W,-3.0,0.0
42,2018/04/27,11:42:31.00,2018/04/27,05:42:31.00,24.530780,N,110.368005,W,-3.0,0.0
43,2018/04/27,11:42:36.00,2018/04/27,05:42:36.00,24.530780,N,110.368005,W,-3.0,0.0
44,2018/04/27,11:42:41.00,2018/04/27,05:42:41.00,24.530780,N,110.368005,W,-3.0,0.0
45,2018/04/27,11:42:46.00,2018/04/27,05:42:46.00,24.530780,N,110.368005,W,-3.0,0.0
46,2018/04/27,11:42:51.00,2018/04/27,05:42:51.00,24.530780,N,110.368005,W,-3.0,0.0
47,2018/04/27,11:42:56.00,2018/04/27,05:42:56.00,24.530780,N,110.368005,W,-3.0,0.0
48,2018/04/27,11:43:01.00,2018/04/27,05:43:01.00,24.530780,N,110.368005,W,-3.0,0.0
49,2018/04/27,11:43:06.00,2018/04/27,05:43:06.00,24.530780,N,110.368005,W,-3.0,0.0
50,2018/04/27,11:43:11.00,2018/04/27,05:43:11.00,24.530780,N,110.368005,W,-3.0,0.0
51,2018/04/27,11:43:16.00,2018/04/27,05:43:16.00,24.530780,N,110.368005,W,-3.0,0.0
52,2018/04/27,11:43:21.00,2018/04/27,05:43:21.00,24.530780,N,110.368005,W,-3.0,0.0
53,2018/04/27,11:43:26.00,2018/04/27,05:43:26.00,24.530780,N,110.368005,W,-3.0,0.0
54,2018/04/27,11:43:31.00,2018/04/27,05:43:31.00,24.530768,N,110.368002,W,-2.6,0.0
55,2018/04/27,11:43:36.00,2018/04/27,05:43:36.00,24.530756,N,110.367998,W,-2.1,1.0
56,2018/04/27,11:43:41.00,2018/04/27,05:43:41.00,24.530749,N,110.367989,W,-2.9,0.0
57,2018/04/27,11:43:46.00,2018/04/27,05:43:46.00,24.530738,N,110.367986,W,-2.4,0.0
58,2018/04/27,11:43:51.00,2018/04/27,05:43:51.00,24.530726,N,110.367982,W,-2.0,0.0
59,2018/04/27,11:43:56.00,2018/04/27,05:43:56.00,24.530726,N,110.367982,W,-2.0,0.0
60,2018/04/27,11:44:01.00,2018/04/27,05:44:01.00,24.530726,N,110.367982,W,-2.0,0.0
61,2018/04/27,11:44:06.00,2018/04/27,05:44:06.00,24.530726,N,110.367982,W,-2.0,0.0
62,2018/04/27,11:44:11.00,2018/04/27,05:44:11.00,24.530726,N,110.367982,W,-2.0,0.0
63,2018/04/27,11:44:16.00,2018/04/27,05:44:16.00,24.530726,N,110.367982,W,-2.0,0.0
64,2018/04/27,11:44:21.00,2018/04/27,05:44:21.00,24.530726,N,110.367982,W,-2.0,0.0
65,2018/04/27,11:44:26.00,2018/04/27,05:44:26.00,24.530726,N,110.367982,W,-2.0,0.0
66,2018/04/27,11:44:31.00,2018/04/27,05:44:31.00,24.530726,N,110.367982,W,-2.0,0.0
67,2018/04/27,11:44:36.00,2018/04/27,05:44:36.00,24.530726,N,110.367982,W,-2.0,0.0
68,2018/04/27,11:44:41.00,2018/04/27,05:44:41.00,24.530726,N,110.367982,W,-2.0,0.0
69,2018/04/27,11:44:46.00,2018/04/27,05:44:46.00,24.530726,N,110.367982,W,-2.0,0.0
70,2018/04/27,11:44:51.00,2018/04/27,05:44:51.00,24.530726,N,110.367982,W,-2.0,0.0
71,2018/04/27,11:44:56.00,2018/04/27,05:44:56.00,24.530726,N,110.367982,W,-2.0,0.0
72,2018/04/27,11:45:01.00,2018/04/27,05:45:01.00,24.530726,N,110.367982,W,-2.0,0.0
73,2018/04/27,11:45:06.00,2018/04/27,05:45:06.00,24.530726,N,110.367982,W,-2.0,0.0
74,2018/04/27,11:45:11.00,2018/04/27,05:45:11.00,24.530726,N,110.367982,W,-2.0,0.0
75,2018/04/27,11:45:16.00,2018/04/27,05:45:16.00,24.530726,N,110.367982,W,-2.0,0.0
76,2018/04/27,11:45:21.00,2018/04/27,05:45:21.00,24.530726,N,110.367982,W,-2.0,0.0
77,2018/04/27,11:45:26.00,2018/04/27,05:45:26.00,24.530726,N,110.367982,W,-2.0,0.0
78,2018/04/27,11:45:31.00,2018/04/27,05:45:31.00,24.530726,N,110.367982,W,-2.0,0.0
79,2018/04/27,11:45:36.00,2018/04/27,05:45:36.00,24.530726,N,110.367982,W,-2.0,0.0
80,2018/04/27,11:45:41.00,2018/04/27,05:45:41.00,24.530726,N,110.367982,W,-2.0,0.0
81,2018/04/27,11:45:46.00,2018/04/27,05:45:46.00,24.530726,N,110.367982,W,-2.0,0.0
82,2018/04/27,11:45:51.00,2018/04/27,05:45:51.00,24.530726,N,110.367982,W,-2.0,0.0
83,2018/04/27,11:45:56.00,2018/04/27,05:45:56.00,24.530726,N,110.367982,W,-2.0,0.0
84,2018/04/27,11:46:01.00,2018/04/27,05:46:01.00,24.530726,N,110.367982,W,-2.0,0.0
85,2018/04/27,11:46:06.00,2018/04/27,05:46:06.00,24.530726,N,110.367982,W,-2.0,0.0
86,2018/04/27,11:46:11.00,2018/04/27,05:46:11.00,24.530726,N,110.367982,W,-2.0,0.0
87,2018/04/27,11:46:16.00,2018/04/27,05:46:16.00,24.530726,N,110.367982,W,-2.0,0.0
88,2018/04/27,11:46:21.00,2018/04/27,05:46:21.00,24.530726,N,110.367982,W,-2.0,0.0
89,2018/04/27,11:46:26.00,2018/04/27,05:46:26.00,24.530726,N,110.367982,W,-2.0,0.0
90,2018/04/27,11:46:31.00,2018/04/27,05:46:31.00,24.530726,N,110.367982,W,-2.0,0.0
91,2018/04/27,11:46:36.00,2018/04/27,05:46:36.00,24.530726,N,110.367982,W,-2.0,0.0
92,2018/04/27,11:46:41.00,2018/04/27,05:46:41.00,24.530726,N,110.367982,W,-2.0,0.0
93,2018/04/27,11:46:46.00,2018/04/27,05:46:46.00,24.530726,N,110.367982,W,-2.0,0.0
94,2018/04/27,11:46:51.00,2018/04/27,05:46:51.00,24.530726,N,110.367982,W,-2.0,0.0
95,2018/04/27,11:46:56.00,2018/04/27,05:46:56.00,24.530726,N,110.367982,W,-2.0,0.0
96,2018/04/27,11:47:01.00,2018/04/27,05:47:01.00,24.530726,N,110.367982,W,-2.0,0.0
97,2018/04/27,11:47:06.00,2018/04/27,05:47:06.00,24.530726,N,110.367982,W,-2.0,0.0
98,2018/04/27,11:47:11.00,2018/04/27,05:47:11.00,24.530730,N,110.367986,W,-2.8,0.0
99,2018/04/27,11:47:16.00,2018/04/27,05:47:16.00,24.530730,N,110.367986,W,-2.8,0.0
100,2018/04/27,11:47:21.00,2018/04/27,05:47:21.00,24.530730,N,110.367986,W,-2.8,0.0
101,2018/04/27,11:47:26.00,2018/04/27,05:47:26.00,24.530730,N,110.367986,W,-2.8,0.0
102,2018/04/27,11:47:31.00,2018/04/27,05:47:31.00,24.530730,N,110.367986,W,-2.8,0.0
103,2018/04/27,11:47:36.00,2018/04/27,05:47:36.00,24.530730,N,110.367986,W,-2.8,0.0
104,2018/04/27,11:47:41.00,2018/04/27,05:47:41.00,24.530730,N,110.367986,W,-2.8,0.0
105,2018/04/27,11:47:46.00,2018/04/27,05:47:46.00,24.530730,N,110.367986,W,-2.8,0.0
106,2018/04/27,11:47:51.00,2018/04/27,05:47:51.00,24.530730,N,110.367986,W,-2.8,0.0
107,2018/04/27,11:47:56.00,2018/04/27,05:47:56.00,24.530730,N,110.367986,W,-2.8,0.0
108,2018/04/27,11:48:01.00,2018/04/27,05:48:01.00,24.530730,N,110.367986,W,-2.8,0.0
109,2018/04/27,11:48:06.00,2018/04/27,05:48:06.00,24.530730,N,110.367986,W,-2.8,0.0
110,2018/04/27,11:48:11.00,2018/04/27,05:48:11.00,24.530730,N,110.367986,W,-2.8,0.0
111,2018/04/27,11:48:16.00,2018/04/27,05:48:16.00,24.530730,N,110.367986,W,-2.8,0.0
112,2018/04/27,11:48:21.00,2018/04/27,05:48:21.00,24.530730,N,110.367986,W,-2.8,0.0
113,2018/04/27,11:48:26.00,2018/04/27,05:48:26.00,24.530730,N,110.367986,W,-2.8,0.0
114,2018/04/27,11:48:31.00,2018/04/27,05:48:31.00,24.530730,N,110.367986,W,-2.8,0.0
115,2018/04/27,11:48:36.00,2018/04/27,05:48:36.00,24.530726,N,110.367982,W,-2.0,0.0
116,2018/04/27,11:48:41.00,2018/04/27,05:48:41.00,24.530726,N,110.367982,W,-2.0,0.0
117,2018/04/27,11:48:46.00,2018/04/27,05:48:46.00,24.530726,N,110.367982,W,-2.0,0.0
118,2018/04/27,11:48:51.00,2018/04/27,05:48:51.00,24.530726,N,110.367982,W,-2.0,0.0
119,2018/04/27,11:48:56.00,2018/04/27,05:48:56.00,24.530726,N,110.367982,W,-2.0,0.0
120,2018/04/27,11:49:01.00,2018/04/27,05:49:01.00,24.530726,N,110.367982,W,-2.0,0.0
121,2018/04/27,11:49:06.00,2018/04/27,05:49:06.00,24.530726,N,110.367982,W,-2.0,0.0
122,2018/04/27,11:49:11.00,2018/04/27,05:49:11.00,24.530726,N,110.367982,W,-2.0,0.0
123,2018/04/27,11:49:16.00,2018/04/27,05:49:16.00,24.530726,N,110.367982,W,-2.0,0.0
124,2018/04/27,11:49:21.00,2018/04/27,05:49:21.00,24.530726,N,110.367982,W,-2.0,0.0
125,2018/04/27,11:49:26.00,2018/04/27,05:49:26.00,24.530726,N,110.367982,W,-2.0,0.0
126,2018/04/27,11:49:31.00,2018/04/27,05:49:31.00,24.530726,N,110.367982,W,-2.0,0.0
127,2018/04/27,11:49:36.00,2018/04/27,05:49:36.00,24.530726,N,110.367982,W,-2.0,0.0
128,2018/04/27,11:49:41.00,2018/04/27,05:49:41.00,24.530726,N,110.367982,W,-2.0,0.0
129,2018/04/27,11:49:46.00,2018/04/27,05:49:46.00,24.530726,N,110.367982,W,-2.0,0.0
130,2018/04/27,11:49:51.00,2018/04/27,05:49:51.00,24.530726,N,110.367982,W,-2.0,0.0
131,2018/04/27,11:49:56.00,2018/04/27,05:49:56.00,24.530726,N,110.367982,W,-2.0,0.0
132,2018/04/27,11:50:01.00,2018/04/27,05:50:01.00,24.530726,N,110.367982,W,-2.0,0.0
133,2018/04/27,11:50:06.00,2018/04/27,05:50:06.00,24.530726,N,110.367982,W,-2.0,0.0
134,2018/04/27,11:50:11.00,2018/04/27,05:50:11.00,24.530726,N,110.367982,W,-2.0,0.0
135,2018/04/27,11:50:16.00,2018/04/27,05:50:16.00,24.530726,N,110.367982,W,-2.0,0.0
136,2018/04/27,11:50:21.00,2018/04/27,05:50:21.00,24.530726,N,110.367982,W,-2.0,0.0
137,2018/04/27,11:50:26.00,2018/04/27,05:50:26.00,24.530726,N,110.367982,W,-2.0,0.0
138,2018/04/27,11:50:31.00,2018/04/27,05:50:31.00,24.530726,N,110.367982,W,-2.0,0.0
139,2018/04/27,11:50:36.00,2018/04/27,05:50:36.00,24.530726,N,110.367982,W,-2.0,0.0
140,2018/04/27,11:50:41.00,2018/04/27,05:50:41.00,24.530726,N,110.367982,W,-2.0,0.0
141,2018/04/27,11:50:46.00,2018/04/27,05:50:46.00,24.530726,N,110.367982,W,-2.0,0.0
142,2018/04/27,11:50:51.00,2018/04/27,05:50:51.00,24.530726,N,110.367982,W,-2.0,0.0
143,2018/04/27,11:50:56.00,2018/04/27,05:50:56.00,24.530726,N,110.367982,W,-2.0,0.0
144,2018/04/27,11:51:01.00,2018/04/27,05:51:01.00,24.530726,N,110.367982,W,-2.0,0.0
145,2018/04/27,11:51:06.00,2018/04/27,05:51:06.00,24.530726,N,110.367982,W,-2.0,0.0
146,2018/04/27,11:51:11.00,2018/04/27,05:51:11.00,24.530726,N,110.367982,W,-2.0,0.0
147,2018/04/27,11:51:16.00,2018/04/27,05:51:16.00,24.530726,N,110.367982,W,-2.0,0.0
148,2018/04/27,11:51:21.00,2018/04/27,05:51:21.00,24.530726,N,110.367982,W,-2.0,0.0
149,2018/04/27,11:51:26.00,2018/04/27,05:51:26.00,24.530726,N,110.367982,W,-2.0,0.0
150,2018/04/27,11:51:31.00,2018/04/27,05:51:31.00,24.530726,N,110.367982,W,-2.0,0.0
151,2018/04/27,11:51:36.00,2018/04/27,05:51:36.00,24.530726,N,110.367982,W,-2.0,0.0
152,2018/04/27,11:51:41.00,2018/04/27,05:51:41.00,24.530726,N,110.367982,W,-2.0,0.0
153,2018/04/27,11:51:46.00,2018/04/27,05:51:46.00,24.530726,N,110.367982,W,-2.0,0.0
154,2018/04/27,11:51:51.00,2018/04/27,05:51:51.00,24.530726,N,110.367982,W,-2.0,0.0
155,2018/04/27,11:51:56.00,2018/04/27,05:51:56.00,24.530726,N,110.367982,W,-2.0,0.0
156,2018/04/27,11:52:01.00,2018/04/27,05:52:01.00,24.530726,N,110.367982,W,-2.0,0.0
157,2018/04/27,11:52:06.00,2018/04/27,05:52:06.00,24.530726,N,110.367982,W,-2.0,0.0
158,2018/04/27,11:52:11.00,2018/04/27,05:52:11.00,24.530726,N,110.367982,W,-2.0,0.0
159,2018/04/27,11:52:16.00,2018/04/27,05:52:16.00,24.530726,N,110.367982,W,-2.0,0.0
160,2018/04/27,11:52:21.00,2018/04/27,05:52:21.00,24.530726,N,110.367982,W,-2.0,0.0
161,2018/04/27,11:52:26.00,2018/04/27,05:52:26.00,24.530726,N,110.367982,W,-2.0,0.0
162,2018/04/27,11:52:31.00,2018/04/27,05:52:31.00,24.530726,N,110.367982,W,-2.0,0.0
163,2018/04/27,11:52:36.00,2018/04/27,05:52:36.00,24.530726,N,110.367982,W,-2.0,0.0
164,2018/04/27,11:52:41.00,2018/04/27,05:52:41.00,24.530726,N,110.367982,W,-2.0,0.0
165,2018/04/27,11:52:46.00,2018/04/27,05:52:46.00,24.530726,N,110.367982,W,-2.0,0.0
166,2018/04/27,11:52:51.00,2018/04/27,05:52:51.00,24.530726,N,110.367982,W,-2.0,0.0
167,2018/04/27,11:52:57.00,2018/04/27,05:52:57.00,24.530726,N,110.367982,W,-2.0,0.0
168,2018/04/27,11:53:02.00,2018/04/27,05:53:02.00,24.530726,N,110.367982,W,-2.0,0.0
169,2018/04/27,11:53:07.00,2018/04/27,05:53:07.00,24.530726,N,110.367982,W,-2.0,0.0
170,2018/04/27,11:53:12.00,2018/04/27,05:53:12.00,24.530726,N,110.367982,W,-2.0,0.0
171,2018/04/27,11:53:17.00,2018/04/27,05:53:17.00,24.530726,N,110.367982,W,-2.0,0.0
172,2018/04/27,11:53:22.00,2018/04/27,05:53:22.00,24.530726,N,110.367982,W,-2.0,0.0
173,2018/04/27,11:53:27.00,2018/04/27,05:53:27.00,24.530726,N,110.367982,W,-2.0,0.0
174,2018/04/27,11:53:32.00,2018/04/27,05:53:32.00,24.530726,N,110.367982,W,-2.0,0.0
175,2018/04/27,11:53:37.00,2018/04/27,05:53:37.00,24.530726,N,110.367982,W,-2.0,0.0
176,2018/04/27,11:53:42.00,2018/04/27,05:53:42.00,24.530726,N,110.367982,W,-2.0,0.0
177,2018/04/27,11:53:47.00,2018/04/27,05:53:47.00,24.530726,N,110.367982,W,-2.0,0.0
178,2018/04/27,11:53:52.00,2018/04/27,05:53:52.00,24.530726,N,110.367982,W,-2.0,0.0
179,2018/04/27,11:53:57.00,2018/04/27,05:53:57.00,24.530726,N,110.367982,W,-2.0,0.0
180,2018/04/27,11:54:02.00,2018/04/27,05:54:02.00,24.530726,N,110.367982,W,-2.0,0.0
181,2018/04/27,11:54:07.00,2018/04/27,05:54:07.00,24.530726,N,110.367982,W,-2.0,0.0
182,2018/04/27,11:54:12.00,2018/04/27,05:54:12.00,24.530726,N,110.367982,W,-2.0,0.0
183,2018/04/27,11:54:17.00,2018/04/27,05:54:17.00,24.530730,N,110.367986,W,-2.8,0.0
184,2018/04/27,11:54:22.00,2018/04/27,05:54:22.00,24.530730,N,110.367986,W,-2.8,0.0
185,2018/04/27,11:54:27.00,2018/04/27,05:54:27.00,24.530730,N,110.367986,W,-2.8,0.0
186,2018/04/27,11:54:32.00,2018/04/27,05:54:32.00,24.530730,N,110.367986,W,-2.8,0.0
187,2018/04/27,11:54:37.00,2018/04/27,05:54:37.00,24.530730,N,110.367986,W,-2.8,0.0
188,2018/04/27,11:54:42.00,2018/04/27,05:54:42.00,24.530730,N,110.367986,W,-2.8,0.0
189,2018/04/27,11:54:47.00,2018/04/27,05:54:47.00,24.530730,N,110.367986,W,-2.8,0.0
190,2018/04/27,11:54:52.00,2018/04/27,05:54:52.00,24.530730,N,110.367986,W,-2.8,0.0
191,2018/04/27,11:54:57.00,2018/04/27,05:54:57.00,24.530730,N,110.367986,W,-2.8,0.0
192,2018/04/27,11:55:02.00,2018/04/27,05:55:02.00,24.530730,N,110.367986,W,-2.8,0.0
193,2018/04/27,11:55:07.00,2018/04/27,05:55:07.00,24.530730,N,110.367986,W,-2.8,0.0
194,2018/04/27,11:55:12.00,2018/04/27,05:55:12.00,24.530730,N,110.367986,W,-2.8,0.0
195,2018/04/27,11:55:17.00,2018/04/27,05:55:17.00,24.530730,N,110.367986,W,-2.8,0.0
196,2018/04/27,11:55:22.00,2018/04/27,05:55:22.00,24.530730,N,110.367986,W,-2.8,0.0
197,2018/04/27,11:55:27.00,2018/04/27,05:55:27.00,24.530730,N,110.367986,W,-2.8,0.0
198,2018/04/27,11:55:32.00,2018/04/27,05:55:32.00,24.530738,N,110.367986,W,-2.4,0.0
199,2018/04/27,11:55:37.00,2018/04/27,05:55:37.00,24.530738,N,110.367986,W,-2.4,0.0
200,2018/04/27,11:55:42.00,2018/04/27,05:55:42.00,24.530738,N,110.367986,W,-2.4,0.0
201,2018/04/27,11:55:47.00,2018/04/27,05:55:47.00,24.530738,N,110.367986,W,-2.4,0.0
202,2018/04/27,11:55:52.00,2018/04/27,05:55:52.00,24.530738,N,110.367986,W,-2.4,0.0
203,2018/04/27,11:55:57.00,2018/04/27,05:55:57.00,24.530738,N,110.367986,W,-2.4,0.0
204,2018/04/27,11:56:02.00,2018/04/27,05:56:02.00,24.530738,N,110.367986,W,-2.4,0.0
205,2018/04/27,11:56:07.00,2018/04/27,05:56:07.00,24.530738,N,110.367986,W,-2.4,0.0
206,2018/04/27,11:56:12.00,2018/04/27,05:56:12.00,24.530738,N,110.367986,W,-2.4,0.0
207,2018/04/27,11:56:17.00,2018/04/27,05:56:17.00,24.530738,N,110.367986,W,-2.4,0.0
208,2018/04/27,11:56:22.00,2018/04/27,05:56:22.00,24.530738,N,110.367986,W,-2.4,0.0
209,2018/04/27,11:56:27.00,2018/04/27,05:56:27.00,24.530738,N,110.367986,W,-2.4,0.0
210,2018/04/27,11:56:32.00,2018/04/27,05:56:32.00,24.530738,N,110.367986,W,-2.4,0.0
211,2018/04/27,11:56:37.00,2018/04/27,05:56:37.00,24.530738,N,110.367986,W,-2.4,0.0
212,2018/04/27,11:56:42.00,2018/04/27,05:56:42.00,24.530738,N,110.367986,W,-2.4,0.0
213,2018/04/27,11:56:47.00,2018/04/27,05:56:47.00,24.530738,N,110.367986,W,-2.4,0.0
214,2018/04/27,11:56:52.00,2018/04/27,05:56:52.00,24.530738,N,110.367986,W,-2.4,0.0
215,2018/04/27,11:56:57.00,2018/04/27,05:56:57.00,24.530738,N,110.367986,W,-2.4,0.0
216,2018/04/27,11:57:02.00,2018/04/27,05:57:02.00,24.530738,N,110.367986,W,-2.4,0.0
217,2018/04/27,11:57:07.00,2018/04/27,05:57:07.00,24.530738,N,110.367986,W,-2.4,0.0
218,2018/04/27,11:57:12.00,2018/04/27,05:57:12.00,24.530738,N,110.367986,W,-2.4,0.0
219,2018/04/27,11:57:17.00,2018/04/27,05:57:17.00,24.530738,N,110.367986,W,-2.4,0.0
220,2018/04/27,11:57:22.00,2018/04/27,05:57:22.00,24.530738,N,110.367986,W,-2.4,0.0
221,2018/04/27,11:57:27.00,2018/04/27,05:57:27.00,24.530738,N,110.367986,W,-2.4,0.0
222,2018/04/27,11:57:32.00,2018/04/27,05:57:32.00,24.530738,N,110.367986,W,-2.4,0.0
223,2018/04/27,11:57:37.00,2018/04/27,05:57:37.00,24.530738,N,110.367986,W,-2.4,0.0
224,2018/04/27,11:57:42.00,2018/04/27,05:57:42.00,24.530738,N,110.367986,W,-2.4,0.0
225,2018/04/27,11:57:47.00,2018/04/27,05:57:47.00,24.530738,N,110.367986,W,-2.4,0.0
226,2018/04/27,11:57:52.00,2018/04/27,05:57:52.00,24.530738,N,110.367986,W,-2.4,0.0
227,2018/04/27,11:57:57.00,2018/04/27,05:57:57.00,24.530738,N,110.367986,W,-2.4,0.0
228,2018/04/27,11:58:02.00,2018/04/27,05:58:02.00,24.530738,N,110.367986,W,-2.4,0.0
229,2018/04/27,11:58:07.00,2018/04/27,05:58:07.00,24.530738,N,110.367986,W,-2.4,0.0
230,2018/04/27,11:58:12.00,2018/04/27,05:58:12.00,24.530738,N,110.367986,W,-2.4,0.0
231,2018/04/27,11:58:17.00,2018/04/27,05:58:17.00,24.530738,N,110.367986,W,-2.4,0.0
232,2018/04/27,11:58:22.00,2018/04/27,05:58:22.00,24.530738,N,110.367986,W,-2.4,0.0
233,2018/04/27,11:58:27.00,2018/04/27,05:58:27.00,24.530738,N,110.367986,W,-2.4,0.0
234,2018/04/27,11:58:32.00,2018/04/27,05:58:32.00,24.530738,N,110.367986,W,-2.4,0.0
235,2018/04/27,11:58:37.00,2018/04/27,05:58:37.00,24.530738,N,110.367986,W,-2.4,0.0
236,2018/04/27,11:58:42.00,2018/04/27,05:58:42.00,24.530738,N,110.367986,W,-2.4,0.0
237,2018/04/27,11:58:47.00,2018/04/27,05:58:47.00,24.530738,N,110.367986,W,-2.4,0.0
238,2018/04/27,11:58:52.00,2018/04/27,05:58:52.00,24.530738,N,110.367986,W,-2.4,0.0
239,2018/04/27,11:58:57.00,2018/04/27,05:58:57.00,24.530738,N,110.367986,W,-2.4,0.0
240,2018/04/27,11:59:02.00,2018/04/27,05:59:02.00,24.530738,N,110.367986,W,-2.4,0.0
241,2018/04/27,11:59:07.00,2018/04/27,05:59:07.00,24.530738,N,110.367986,W,-2.4,0.0
242,2018/04/27,11:59:12.00,2018/04/27,05:59:12.00,24.530738,N,110.367986,W,-2.4,0.0
243,2018/04/27,11:59:17.00,2018/04/27,05:59:17.00,24.530738,N,110.367986,W,-2.4,0.0
244,2018/04/27,11:59:22.00,2018/04/27,05:59:22.00,24.530746,N,110.367986,W,-2.0,0.0
245,2018/04/27,11:59:27.00,2018/04/27,05:59:27.00,24.530754,N,110.367986,W,-1.6,0.0
246,2018/04/27,11:59:32.00,2018/04/27,05:59:32.00,24.530754,N,110.367986,W,-1.6,0.0
247,2018/04/27,11:59:37.00,2018/04/27,05:59:37.00,24.530754,N,110.367986,W,-1.6,0.0
248,2018/04/27,11:59:42.00,2018/04/27,05:59:42.00,24.530754,N,110.367986,W,-1.6,0.0
249,2018/04/27,11:59:47.00,2018/04/27,05:59:47.00,24.530754,N,110.367986,W,-1.6,0.0
250,2018/04/27,11:59:52.00,2018/04/27,05:59:52.00,24.530746,N,110.367986,W,-2.0,0.0
251,2018/04/27,11:59:57.00,2018/04/27,05:59:57.00,24.530746,N,110.367986,W,-2.0,0.0
252,2018/04/27,12:00:02.00,2018/04/27,06:00:02.00,24.530746,N,110.367986,W,-2.0,0.0
253,2018/04/27,12:00:07.00,2018/04/27,06:00:07.00,24.530746,N,110.367986,W,-2.0,0.0
254,2018/04/27,12:00:12.00,2018/04/27,06:00:12.00,24.530746,N,110.367986,W,-2.0,0.0
